,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
82,0.4536232054233551,0.6366891860961914,-0.7292112112045288,0.9999841451644897,0.4832565188407898,0.5560647249221802,-0.6957411766052246,0.9999595880508423,0.49806326627731323,0.5548349618911743,-0.6957153081893921,0.9999653697013855,0.5123948454856873,0.5540559887886047,-0.6957693696022034,0.9999507665634155,0.4325609803199768,0.5594401359558105,-0.6923899054527283,0.9999696016311646,0.4162062108516693,0.5600935220718384,-0.6915378570556641,0.9999746084213257,0.40300583839416504,0.5610179305076599,-0.6917918920516968,0.9999716281890869,0.5347612500190735,0.5671335458755493,-0.41695529222488403,0.9999503493309021,0.38508689403533936,0.5815561413764954,-0.38176339864730835,0.9999846816062927,0.4847327172756195,0.7068106532096863,-0.6184844970703125,0.9999676942825317,0.42644166946411133,0.7122212052345276,-0.609114944934845,0.9999829530715942,0.6585279703140259,0.9205010533332825,-0.20563320815563202,0.9989240169525146,0.27611804008483887,0.9585007429122925,-0.23445966839790344,0.9990841746330261,0.7968798875808716,1.3524061441421509,-0.24507710337638855,0.6178631782531738,0.19336453080177307,1.450639009475708,-0.1335747241973877,0.1911148577928543,0.7438504099845886,1.6174455881118774,-0.5278617143630981,0.8524917364120483,0.21602289378643036,1.8294535875320435,-0.4460325837135315,0.19419753551483154,0.7461022138595581,1.7106667757034302,-0.6197741031646729,0.8401086330413818,0.19958260655403137,1.959796667098999,-0.5349964499473572,0.2777453064918518,0.7083669900894165,1.6942791938781738,-0.6344115138053894,0.8524876236915588,0.2420182228088379,1.9462140798568726,-0.6016088724136353,0.3958783447742462,0.6918827891349792,1.6544924974441528,-0.5561619400978088,0.8508896827697754,0.2562936842441559,1.8958117961883545,-0.485665887594223,0.3910132348537445,0.6011201739311218,1.8120816946029663,-0.05363897234201431,0.0009130864054895937,0.3490896224975586,1.8309414386749268,0.05878686159849167,0.0005073398933745921,0.6129457950592041,2.5377447605133057,-0.14819610118865967,0.000598468875978142,0.37405914068222046,2.5480432510375977,0.11507733166217804,0.00012216602044645697,0.6286833882331848,3.175687074661255,0.28288012742996216,1.5939789591357112e-05,0.3986906409263611,3.173177719116211,0.45745939016342163,9.748922593644238e-07,0.6376851201057434,3.282236337661743,0.2997828722000122,1.5992649423424155e-05,0.3996642827987671,3.2841179370880127,0.4769323468208313,3.891863798344275e-06,0.5893080234527588,3.3883423805236816,-0.18896067142486572,6.762741395505145e-05,0.43235334753990173,3.361794948577881,-0.037034083157777786,1.9742759832297452e-05
83,0.45122843980789185,0.6370391249656677,-0.7363728880882263,0.9999755024909973,0.480829656124115,0.5564297437667847,-0.7039204835891724,0.9999377131462097,0.4956565499305725,0.5553157329559326,-0.7038938999176025,0.9999473094940186,0.5101486444473267,0.5546649694442749,-0.7039610147476196,0.9999232888221741,0.43127137422561646,0.559584379196167,-0.6999844908714294,0.9999538064002991,0.41569605469703674,0.5601732730865479,-0.6991221308708191,0.9999632835388184,0.40262216329574585,0.5610383152961731,-0.6993719339370728,0.999958872795105,0.5342738628387451,0.5680686831474304,-0.42714548110961914,0.9999226927757263,0.3850593566894531,0.5815754532814026,-0.38917744159698486,0.9999777674674988,0.4829584062099457,0.7075502872467041,-0.6261934041976929,0.9999538064002991,0.4253943860530853,0.712505578994751,-0.6160269975662231,0.9999765753746033,0.6608160734176636,0.9227943420410156,-0.2126818150281906,0.9985319375991821,0.2752780020236969,0.9588733911514282,-0.2429318130016327,0.9991265535354614,0.7809244990348816,1.3857396841049194,-0.23335644602775574,0.5585605502128601,0.19194777309894562,1.442628026008606,-0.15459896624088287,0.1947336196899414,0.7441866993904114,1.6323245763778687,-0.52549809217453,0.7687233686447144,0.22218477725982666,1.8236641883850098,-0.4824076294898987,0.1824796199798584,0.7561721205711365,1.719541072845459,-0.6179715991020203,0.7586154341697693,0.20716147124767303,1.9580813646316528,-0.5740571618080139,0.2600569725036621,0.7162672281265259,1.7010465860366821,-0.6384274363517761,0.7715160250663757,0.2528539001941681,1.9435112476348877,-0.6387308835983276,0.373100608587265,0.7004741430282593,1.6643567085266113,-0.5545984506607056,0.7704602479934692,0.2665283679962158,1.8881510496139526,-0.5218232274055481,0.36789339780807495,0.6014710664749146,1.8121471405029297,-0.050138283520936966,0.0008393836324103177,0.34800398349761963,1.8309402465820312,0.05525847151875496,0.00047900708159431815,0.6160733699798584,2.523758888244629,-0.1246236115694046,0.0005569926579482853,0.3751526474952698,2.540778160095215,0.10471238195896149,0.00011615436960710213,0.6369916200637817,3.1571481227874756,0.30582642555236816,1.7037817087839358e-05,0.40486136078834534,3.1577277183532715,0.4454987049102783,1.0536044783293619e-06,0.64736407995224,3.265007972717285,0.3224307596683502,1.742526364978403e-05,0.40533584356307983,3.2681379318237305,0.46468979120254517,4.119317509321263e-06,0.5956795811653137,3.368065118789673,-0.16641297936439514,6.471524102380499e-05,0.44474276900291443,3.3447515964508057,-0.05032128095626831,1.984710615943186e-05
84,0.4520755410194397,0.6342723965644836,-0.6901630163192749,0.9999775290489197,0.48101362586021423,0.5534218549728394,-0.6550666093826294,0.9999428987503052,0.4960276484489441,0.5522218346595764,-0.6548749208450317,0.9999516010284424,0.5105758905410767,0.5517892241477966,-0.6547295451164246,0.9999297261238098,0.4312601685523987,0.557332456111908,-0.6526550650596619,0.9999574422836304,0.41563859581947327,0.5586909651756287,-0.6517366170883179,0.9999657869338989,0.4024580419063568,0.5602099895477295,-0.6519321203231812,0.9999616146087646,0.5352520942687988,0.5671968460083008,-0.38577553629875183,0.9999291896820068,0.3850274682044983,0.5815542936325073,-0.35947340726852417,0.9999794363975525,0.484941303730011,0.7044017314910889,-0.5850110650062561,0.9999570846557617,0.42611581087112427,0.7108404636383057,-0.5775274038314819,0.9999781847000122,0.6631869673728943,0.9219685196876526,-0.20166948437690735,0.9985535144805908,0.2762305438518524,0.9589307904243469,-0.213002011179924,0.9990735650062561,0.8220354914665222,1.3300433158874512,-0.37525686621665955,0.5379713177680969,0.18860763311386108,1.4555281400680542,-0.09322682023048401,0.19592423737049103,0.8192281723022461,0.8832629919052124,-0.7299392819404602,0.7857681512832642,0.20855244994163513,1.8347303867340088,-0.32501089572906494,0.1884375959634781,0.8880995512008667,0.6617808938026428,-0.814071536064148,0.7748163342475891,0.19521917402744293,1.9666664600372314,-0.3500838875770569,0.2673776149749756,0.8414455652236938,0.6104902625083923,-0.7531759142875671,0.7880346179008484,0.22629697620868683,1.9470254182815552,-0.42117840051651,0.382734477519989,0.8275097608566284,0.7516995668411255,-0.7304137945175171,0.7870922684669495,0.2407117635011673,1.8967044353485107,-0.366587370634079,0.37738940119743347,0.604214072227478,1.8144093751907349,-0.05940704420208931,0.0008015917264856398,0.3491268455982208,1.8310519456863403,0.06471705436706543,0.00045935725211165845,0.6186373233795166,2.5463948249816895,-0.20637011528015137,0.0005188027280382812,0.37827545404434204,2.558138608932495,0.19345620274543762,0.0001099806249840185,0.6373469829559326,3.200984477996826,0.2968931198120117,1.5865442037465982e-05,0.4058971405029297,3.1961019039154053,0.6052241921424866,9.862518481895677e-07,0.646933376789093,3.30647611618042,0.3109149932861328,1.6129575669765472e-05,0.4058963358402252,3.3020880222320557,0.6351771354675293,3.8631396819255315e-06,0.5966191291809082,3.4093801975250244,-0.24437043070793152,6.047379793017171e-05,0.4454375207424164,3.391676187515259,0.13599449396133423,1.905149474623613e-05
85,0.45596519112586975,0.6334996819496155,-0.5689959526062012,0.999979555606842,0.483468234539032,0.5515338182449341,-0.5236388444900513,0.9999480843544006,0.49905410408973694,0.5499261021614075,-0.5232957005500793,0.999955952167511,0.5134033560752869,0.5493773818016052,-0.5227251052856445,0.9999362230300903,0.4330320358276367,0.5560391545295715,-0.5175868272781372,0.9999611377716064,0.41727352142333984,0.5575230717658997,-0.5164786577224731,0.9999684691429138,0.40390029549598694,0.5592336654663086,-0.5165997743606567,0.9999645352363586,0.5375030040740967,0.5660204291343689,-0.2628169655799866,0.9999356865882874,0.38628655672073364,0.5815088152885437,-0.2252696305513382,0.9999809861183167,0.48958462476730347,0.7039998769760132,-0.4722557067871094,0.99996018409729,0.4310690760612488,0.7104450464248657,-0.46377819776535034,0.9999794960021973,0.6630966067314148,0.9217250347137451,-0.14879807829856873,0.9986565709114075,0.28101277351379395,0.9560316205024719,-0.06670217216014862,0.9990062713623047,0.8310270309448242,1.3106398582458496,-0.45672792196273804,0.5618658661842346,0.18801656365394592,1.4546939134597778,0.07357553392648697,0.19235150516033173,0.7805944681167603,0.7604195475578308,-0.7852967977523804,0.8059824705123901,0.20928338170051575,1.8309097290039062,-0.07928197085857391,0.18845374882221222,0.8615306615829468,0.5580745935440063,-0.8621001243591309,0.7952836155891418,0.19748398661613464,1.9627331495285034,-0.09624606370925903,0.2700888514518738,0.784254789352417,0.5603894591331482,-0.7593271136283875,0.8075823187828064,0.22705578804016113,1.9420111179351807,-0.1551104336977005,0.38720273971557617,0.7386435270309448,0.648389458656311,-0.7637988924980164,0.8065134882926941,0.24095702171325684,1.8940109014511108,-0.11606750637292862,0.38207748532295227,0.6042865514755249,1.8144339323043823,-0.060407835990190506,0.000794136431068182,0.3492977023124695,1.8319023847579956,0.06591497361660004,0.0004504939424805343,0.6212230920791626,2.554628372192383,-0.2444734126329422,0.0005008261650800705,0.3813270926475525,2.5613653659820557,0.1240597814321518,0.00010866940283449367,0.6394640803337097,3.2129807472229004,0.07563835382461548,1.4655998711532447e-05,0.40921521186828613,3.2064523696899414,0.3617102801799774,9.29045256725658e-07,0.6478909254074097,3.3159565925598145,0.0797121599316597,1.4911224752722774e-05,0.4101153016090393,3.312613010406494,0.37268826365470886,3.627869318734156e-06,0.6026308536529541,3.419893503189087,-0.4198608994483948,5.742118082707748e-05,0.4452882707118988,3.4015986919403076,-0.10797739028930664,1.835371585912071e-05
86,0.4590179920196533,0.6322031021118164,-0.5444334745407104,0.9999813437461853,0.48548921942710876,0.5492150783538818,-0.49856552481651306,0.9999526739120483,0.5012757182121277,0.5473364591598511,-0.4982040822505951,0.9999598264694214,0.5153909921646118,0.5467396378517151,-0.4976164400577545,0.9999420046806335,0.4346557557582855,0.5538111329078674,-0.4933435916900635,0.9999644160270691,0.41877350211143494,0.555211067199707,-0.4922638535499573,0.9999708533287048,0.4051888585090637,0.5570173859596252,-0.4923914968967438,0.999967098236084,0.5389322638511658,0.5643548369407654,-0.23883995413780212,0.9999414682388306,0.3873751163482666,0.580833375453949,-0.20597633719444275,0.9999823570251465,0.492535263299942,0.7031034231185913,-0.448723703622818,0.9999629259109497,0.4342016577720642,0.7093629837036133,-0.4417547285556793,0.999980628490448,0.6630233526229858,0.92127525806427,-0.1330246478319168,0.9987527132034302,0.28405100107192993,0.9527031183242798,-0.049271970987319946,0.9989500641822815,0.8342331051826477,1.3094631433486938,-0.4772622585296631,0.5839864611625671,0.18812917172908783,1.4524736404418945,0.08983826637268066,0.18939165771007538,0.7599587440490723,0.7315871119499207,-0.8095874786376953,0.8241919279098511,0.20957228541374207,1.8261265754699707,-0.05544167011976242,0.18959584832191467,0.8418432474136353,0.5380001068115234,-0.8872601389884949,0.8137291073799133,0.1978866159915924,1.9566986560821533,-0.0727691799402237,0.27347099781036377,0.756165087223053,0.5479868650436401,-0.7775989770889282,0.8252031207084656,0.22702185809612274,1.9371039867401123,-0.13327793776988983,0.3923288583755493,0.7038084268569946,0.6290552616119385,-0.7854827642440796,0.824001133441925,0.2409418821334839,1.8910166025161743,-0.09246169030666351,0.38733047246932983,0.6042886972427368,1.8126152753829956,-0.060705482959747314,0.0007903577643446624,0.3497887849807739,1.831608772277832,0.06625661998987198,0.00044424046063795686,0.6222314834594727,2.555872917175293,-0.24360856413841248,0.0004901104839518666,0.38369515538215637,2.561314105987549,0.08603464812040329,0.00010887568350881338,0.640684962272644,3.2154297828674316,0.058593232184648514,1.3665217011293862e-05,0.41176342964172363,3.2084617614746094,0.3011353015899658,8.857556395014399e-07,0.6486592292785645,3.3173508644104004,0.06315820664167404,1.3936255527369212e-05,0.4127713739871979,3.3144733905792236,0.3104490041732788,3.4481220154702896e-06,0.6056882739067078,3.421724796295166,-0.4201621115207672,5.5174230510601774e-05,0.44665566086769104,3.4030611515045166,-0.1660689413547516,1.7840906366473064e-05
87,0.46156731247901917,0.6306217908859253,-0.5379860997200012,0.999983012676239,0.4874289631843567,0.5471400618553162,-0.49041613936424255,0.9999568462371826,0.5032595992088318,0.545191764831543,-0.4900556206703186,0.9999633431434631,0.5171589255332947,0.5446480512619019,-0.4894561767578125,0.9999473094940186,0.4362491965293884,0.5512670874595642,-0.48691028356552124,0.9999673962593079,0.4202354848384857,0.5523136854171753,-0.4858546257019043,0.9999730587005615,0.4064469337463379,0.5539565682411194,-0.4859892427921295,0.9999694228172302,0.5401836633682251,0.5630044937133789,-0.2275819033384323,0.9999467134475708,0.3881668448448181,0.5792676210403442,-0.20304584503173828,0.999983549118042,0.49453625082969666,0.701791524887085,-0.4418366551399231,0.9999654293060303,0.43639931082725525,0.7077121734619141,-0.43717485666275024,0.9999816417694092,0.6627017259597778,0.9209465980529785,-0.12283364683389664,0.9988423585891724,0.285221129655838,0.9507637619972229,-0.051812250167131424,0.9988751411437988,0.8375192880630493,1.296340823173523,-0.4783259928226471,0.6038272380828857,0.18825161457061768,1.4523653984069824,0.07619469612836838,0.1834949553012848,0.7510074377059937,0.7364720702171326,-0.8215506672859192,0.8407040238380432,0.20958733558654785,1.8255410194396973,-0.08307196944952011,0.18929444253444672,0.830316424369812,0.540701150894165,-0.9017094373703003,0.8305821418762207,0.1978202760219574,1.9553558826446533,-0.10277038812637329,0.27597957849502563,0.7421811819076538,0.551557183265686,-0.791110634803772,0.8412889838218689,0.22611971199512482,1.9369198083877563,-0.1672103852033615,0.39667022228240967,0.6900886297225952,0.6331111788749695,-0.7975789308547974,0.8399854898452759,0.23998689651489258,1.8908820152282715,-0.12221090495586395,0.3919581472873688,0.6041923761367798,1.8119027614593506,-0.06063944846391678,0.0007736154366284609,0.34992098808288574,1.8315863609313965,0.06619103252887726,0.0004308560455683619,0.6222309470176697,2.5580499172210693,-0.23963482677936554,0.0004767595382872969,0.3847805857658386,2.561488151550293,0.07171417772769928,0.00010719547572080046,0.6405136585235596,3.2189698219299316,0.06777383387088776,1.2747586879413575e-05,0.4122334122657776,3.211308002471924,0.2943047881126404,8.393319603783311e-07,0.6483339667320251,3.320075035095215,0.0734216719865799,1.3036140444455668e-05,0.41305360198020935,3.317430019378662,0.3044167160987854,3.2571583687968086e-06,0.60594642162323,3.4242093563079834,-0.4109891951084137,5.305463491822593e-05,0.446916401386261,3.404731512069702,-0.17116455733776093,1.7215592379216105e-05
88,0.4622696340084076,0.630446195602417,-0.5464428663253784,0.9999841451644897,0.4875289797782898,0.5471989512443542,-0.5057329535484314,0.9999598264694214,0.5031859278678894,0.5452262163162231,-0.5053309798240662,0.9999659657478333,0.5171042680740356,0.5446003675460815,-0.5047832727432251,0.9999514222145081,0.4375533163547516,0.5514969825744629,-0.5012391209602356,0.9999693036079407,0.4212324023246765,0.5524635314941406,-0.5002783536911011,0.9999740719795227,0.4073425233364105,0.554032027721405,-0.5004227757453918,0.9999701976776123,0.5403847098350525,0.5624376535415649,-0.2456773817539215,0.9999510645866394,0.38905495405197144,0.5791375637054443,-0.2199140042066574,0.9999839067459106,0.4949132800102234,0.7016340494155884,-0.45193567872047424,0.999967098236084,0.4366099238395691,0.707550585269928,-0.445246160030365,0.9999818801879883,0.6635304093360901,0.8919327855110168,-0.1391678750514984,0.9989413022994995,0.2866266071796417,0.9507215023040771,-0.06603407114744186,0.998881459236145,0.8322242498397827,1.1202021837234497,-0.47397321462631226,0.6319919228553772,0.19892846047878265,1.432919979095459,0.05239564925432205,0.18221628665924072,0.675075113773346,0.7084488868713379,-0.6409850120544434,0.855933427810669,0.21180665493011475,1.789751648902893,-0.1349930614233017,0.187910258769989,0.6877940893173218,0.5228925943374634,-0.7023764848709106,0.8460754156112671,0.19777239859104156,1.9135799407958984,-0.16333918273448944,0.27328696846961975,0.6537709832191467,0.5297216773033142,-0.585661768913269,0.855976939201355,0.22576364874839783,1.8991601467132568,-0.2284703254699707,0.3929812014102936,0.6309452652931213,0.597956657409668,-0.6058487296104431,0.8545675873756409,0.2398633062839508,1.8551526069641113,-0.17420214414596558,0.38923752307891846,0.6069926023483276,1.7882691621780396,-0.060669369995594025,0.0009395720553584397,0.3614731431007385,1.8168567419052124,0.06618328392505646,0.0005152037483640015,0.6269978284835815,2.5330824851989746,-0.23766425251960754,0.0005395748885348439,0.39828193187713623,2.543609857559204,0.09429766237735748,0.00011768807598855346,0.649458646774292,3.197169303894043,0.05371600389480591,1.4762441423954442e-05,0.4311599135398865,3.2003014087677,0.3199070990085602,9.318130764768284e-07,0.658208429813385,3.2932660579681396,0.05863494798541069,1.5645708117517643e-05,0.4316532611846924,3.3033432960510254,0.3353389501571655,3.657430852399557e-06,0.6173535585403442,3.4018425941467285,-0.40883541107177734,6.535697320941836e-05,0.4696262776851654,3.393956184387207,-0.11782077699899673,1.8649194316822104e-05
89,0.46441811323165894,0.6298109889030457,-0.5508049130439758,0.9999850988388062,0.4885680079460144,0.5472317934036255,-0.5118836760520935,0.9999622702598572,0.5037944912910461,0.5452557802200317,-0.5114529132843018,0.9999681711196899,0.5174331665039062,0.544611930847168,-0.5109031796455383,0.999954879283905,0.43943125009536743,0.5514605641365051,-0.5078507661819458,0.9999708533287048,0.42260774970054626,0.5523035526275635,-0.5069314241409302,0.99997478723526,0.40845316648483276,0.5537027716636658,-0.5070911645889282,0.9999706745147705,0.5412498712539673,0.5619173645973206,-0.2552545368671417,0.9999547004699707,0.39000171422958374,0.5783053636550903,-0.2268061339855194,0.999984085559845,0.49587854743003845,0.7009414434432983,-0.457175076007843,0.9999681115150452,0.4374033510684967,0.7063961625099182,-0.4509982466697693,0.9999818205833435,0.6645457744598389,0.8843624591827393,-0.1501515805721283,0.9990241527557373,0.28646770119667053,0.9510183334350586,-0.07390189915895462,0.9988635778427124,0.8290794491767883,1.091554880142212,-0.4621202051639557,0.6548916697502136,0.20428714156150818,1.4317100048065186,0.0464603565633297,0.17887605726718903,0.6621939539909363,0.7017021179199219,-0.606526255607605,0.8696734309196472,0.21330007910728455,1.785787582397461,-0.1436309516429901,0.1880733221769333,0.6656989455223083,0.5171988010406494,-0.6683761477470398,0.8601426482200623,0.1977243274450302,1.9087296724319458,-0.18043655157089233,0.27367937564849854,0.6398853063583374,0.519058108329773,-0.5548622012138367,0.8692880868911743,0.22526772320270538,1.8952059745788574,-0.2387756109237671,0.39325618743896484,0.6214525699615479,0.5862493515014648,-0.573417067527771,0.8678221106529236,0.23967775702476501,1.851294994354248,-0.1784326434135437,0.390034943819046,0.6076121926307678,1.7856662273406982,-0.06064321845769882,0.0010517523624002934,0.36459797620773315,1.8147345781326294,0.06612350791692734,0.0005692731938324869,0.6268335580825806,2.5304784774780273,-0.2360905110836029,0.0006028724601492286,0.3985639214515686,2.54052734375,0.12423201650381088,0.00012635672464966774,0.6486382484436035,3.1946282386779785,0.04856974259018898,1.6739497368689626e-05,0.43046075105667114,3.1973557472229004,0.3978506624698639,9.979866035791929e-07,0.6571406722068787,3.2905287742614746,0.05292779952287674,1.7989783373195678e-05,0.43069911003112793,3.2992208003997803,0.41536134481430054,3.964181360061048e-06,0.6166570782661438,3.3977487087249756,-0.40872153639793396,7.765625196043402e-05,0.4691818356513977,3.390997886657715,-0.02832191251218319,1.9902738131349906e-05
90,0.4643864631652832,0.6303471326828003,-0.556500256061554,0.9999861717224121,0.48956361413002014,0.5480425357818604,-0.5152808427810669,0.9999650716781616,0.5048653483390808,0.5464245080947876,-0.5148400068283081,0.9999703764915466,0.518497884273529,0.5461156368255615,-0.514316201210022,0.9999583959579468,0.4394870698451996,0.5517065525054932,-0.513083279132843,0.999972939491272,0.4225705564022064,0.5524437427520752,-0.5121471881866455,0.9999762773513794,0.4083887040615082,0.5537466406822205,-0.5122970342636108,0.9999724626541138,0.5416156053543091,0.5636714696884155,-0.24899077415466309,0.9999582171440125,0.3895520269870758,0.5782967805862427,-0.23125199973583221,0.9999849200248718,0.49583369493484497,0.7032492160797119,-0.461679607629776,0.9999697804450989,0.4370264410972595,0.7076834440231323,-0.4538503587245941,0.9999825954437256,0.6607272624969482,0.8954761028289795,-0.14451073110103607,0.99908447265625,0.2822759747505188,0.9590089321136475,-0.08028613030910492,0.9988401532173157,0.852995753288269,1.0847570896148682,-0.43994468450546265,0.6793565154075623,0.19661080837249756,1.4417083263397217,-0.010291085578501225,0.18182441592216492,0.6820922493934631,0.7194444537162781,-0.5911638736724854,0.8806893825531006,0.2025548666715622,1.8083444833755493,-0.22754617035388947,0.1843380481004715,0.6840817928314209,0.5337300896644592,-0.6560205221176147,0.8693124651908875,0.1836945116519928,1.9310141801834106,-0.2628708481788635,0.2666730582714081,0.6457224488258362,0.5466874837875366,-0.5272098779678345,0.8783339262008667,0.21202997863292694,1.9228787422180176,-0.33038824796676636,0.3842468857765198,0.6312810778617859,0.6181299090385437,-0.553760290145874,0.8766278028488159,0.2275145947933197,1.880853295326233,-0.26732105016708374,0.3817542791366577,0.6034964919090271,1.802211880683899,-0.059740789234638214,0.0011312580900266767,0.36333417892456055,1.8277243375778198,0.0650755912065506,0.0006034307880327106,0.6188675165176392,2.55379056930542,-0.2361431121826172,0.0007295431569218636,0.3941146731376648,2.55412220954895,0.14122024178504944,0.00014738271420355886,0.6350703835487366,3.2185442447662354,0.047825247049331665,1.9248356693424284e-05,0.4196866452693939,3.209242820739746,0.42471426725387573,1.1568464515221422e-06,0.6426413655281067,3.3136887550354004,0.051868755370378494,2.0286741346353665e-05,0.41790300607681274,3.309373617172241,0.44184446334838867,4.815919510292588e-06,0.6041606068611145,3.422013998031616,-0.41682180762290955,8.534864900866523e-05,0.45771509408950806,3.4068660736083984,-0.01698329485952854,2.149742067558691e-05
91,0.4645715653896332,0.6307882070541382,-0.5593494176864624,0.9999870657920837,0.49047717452049255,0.5485479831695557,-0.5156965851783752,0.9999675154685974,0.5057767629623413,0.5471273064613342,-0.5152482986450195,0.9999723434448242,0.5193213224411011,0.5469987392425537,-0.5147510766983032,0.9999614953994751,0.43977922201156616,0.5518364906311035,-0.5151752233505249,0.9999747276306152,0.4225603938102722,0.5524960160255432,-0.5142366886138916,0.9999775290489197,0.40835222601890564,0.5537605285644531,-0.514377236366272,0.9999740123748779,0.5418534874916077,0.5645403265953064,-0.245616152882576,0.9999613165855408,0.3892613351345062,0.5782748460769653,-0.2347901314496994,0.9999856352806091,0.49574583768844604,0.7046248316764832,-0.46314316987991333,0.9999712705612183,0.43698588013648987,0.7085555791854858,-0.4573245644569397,0.9999832510948181,0.6578656435012817,0.8995369076728821,-0.1398412436246872,0.9991440176963806,0.2793700098991394,0.9617566466331482,-0.08248893916606903,0.9988404512405396,0.8585432767868042,1.0832206010818481,-0.4233330190181732,0.7023853063583374,0.1938595473766327,1.4458129405975342,-0.02597520314157009,0.18716207146644592,0.6915823817253113,0.7285764813423157,-0.5923804044723511,0.8906383514404297,0.1970907598733902,1.8146507740020752,-0.24746033549308777,0.1822623461484909,0.6900454759597778,0.541852593421936,-0.6594113707542419,0.8776858448982239,0.17643128335475922,1.936280369758606,-0.28313982486724854,0.26175421476364136,0.6478587985038757,0.5572460293769836,-0.5328932404518127,0.8865800499916077,0.2048177719116211,1.9290285110473633,-0.3535216748714447,0.37784066796302795,0.63465416431427,0.6294582486152649,-0.5560826063156128,0.8846349120140076,0.22110994160175323,1.8878004550933838,-0.2888112962245941,0.37606340646743774,0.6008638739585876,1.808091402053833,-0.05884488672018051,0.0012246961705386639,0.3626514971256256,1.8326724767684937,0.06405594944953918,0.0006490179221145809,0.6154903769493103,2.561699151992798,-0.23590853810310364,0.0008475902723148465,0.3922930657863617,2.559615135192871,0.14010857045650482,0.00016941055946517736,0.630635142326355,3.2274296283721924,0.05121474340558052,2.1779595044790767e-05,0.41589879989624023,3.2154266834259033,0.42172232270240784,1.34402648654941e-06,0.6380277872085571,3.3222124576568604,0.05555156618356705,2.275482620461844e-05,0.41337260603904724,3.3147470951080322,0.43789952993392944,5.7702482081367634e-06,0.6003022789955139,3.4310598373413086,-0.4136049747467041,9.324623533757403e-05,0.45392441749572754,3.414360284805298,-0.017519548535346985,2.315691381227225e-05
92,0.46482720971107483,0.6318540573120117,-0.603769063949585,0.9999881386756897,0.49081167578697205,0.5501879453659058,-0.5579531192779541,0.9999701976776123,0.5059279203414917,0.5487592220306396,-0.5574998259544373,0.9999746084213257,0.5193693041801453,0.5483390092849731,-0.5569401979446411,0.999964714050293,0.4401457905769348,0.5531578660011292,-0.5626012086868286,0.9999767541885376,0.4227500557899475,0.5537557601928711,-0.561482310295105,0.9999791979789734,0.4085068702697754,0.5549498796463013,-0.5615667104721069,0.9999759197235107,0.5402865409851074,0.5652849078178406,-0.2760378420352936,0.9999646544456482,0.3890123963356018,0.578643262386322,-0.28632521629333496,0.9999867677688599,0.49563631415367126,0.7046242356300354,-0.49993768334388733,0.9999732375144958,0.4369303584098816,0.7088571786880493,-0.5033369064331055,0.9999843239784241,0.658538281917572,0.9039682745933533,-0.14010392129421234,0.9991627931594849,0.2761194705963135,0.9649278521537781,-0.1384555697441101,0.9987801909446716,0.8718239665031433,1.188956618309021,-0.4392642378807068,0.6967782378196716,0.19496777653694153,1.4769673347473145,-0.06065597012639046,0.17975714802742004,0.7648530006408691,0.6820924878120422,-0.7208603620529175,0.8990962505340576,0.19786860048770905,1.8442362546920776,-0.28311780095100403,0.18094344437122345,0.7553369998931885,0.503395140171051,-0.8037530779838562,0.8858001232147217,0.1773947775363922,1.9674900770187378,-0.3189983367919922,0.2630901634693146,0.7241601347923279,0.49463751912117004,-0.6848506331443787,0.8946380615234375,0.20510992407798767,1.9515248537063599,-0.3919510245323181,0.3812269866466522,0.7058257460594177,0.5679436922073364,-0.695347249507904,0.8927416205406189,0.22194579243659973,1.9089711904525757,-0.32706424593925476,0.37848150730133057,0.6020434498786926,1.8229538202285767,-0.05739106610417366,0.0011397856287658215,0.36078622937202454,1.8438680171966553,0.0628737360239029,0.0006037942948751152,0.6149191856384277,2.5790748596191406,-0.25670552253723145,0.0008004455012269318,0.38379135727882385,2.5745017528533936,0.13996219635009766,0.00015956605784595013,0.6242991089820862,3.243455410003662,0.03963320702314377,2.020740976149682e-05,0.3998763859272003,3.2266666889190674,0.430189847946167,1.2414622005962883e-06,0.62968510389328,3.3435723781585693,0.04354526847600937,2.1156552975298837e-05,0.39969339966773987,3.3312251567840576,0.4471674859523773,5.321690878190566e-06,0.591809868812561,3.4475362300872803,-0.44093313813209534,8.760128548601642e-05,0.4264850616455078,3.4245736598968506,-0.02259722352027893,2.1957519493298605e-05
