,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
48,0.5569972395896912,0.6279653310775757,-0.8076934814453125,0.9994062781333923,0.5781614184379578,0.542062520980835,-0.7690633535385132,0.9992199540138245,0.5946134924888611,0.5392470955848694,-0.7692722678184509,0.9992239475250244,0.609722912311554,0.5374171733856201,-0.7695732712745667,0.9990085959434509,0.525760293006897,0.5485562682151794,-0.7592287659645081,0.9992656707763672,0.5093517899513245,0.5514902472496033,-0.7586984634399414,0.9993249177932739,0.49489229917526245,0.5551169514656067,-0.758736789226532,0.9993365406990051,0.6291992664337158,0.5583743453025818,-0.4406336843967438,0.9993025064468384,0.47457098960876465,0.5828025341033936,-0.3829187750816345,0.999431312084198,0.5928527116775513,0.6993416547775269,-0.6802400350570679,0.9992592334747314,0.528826117515564,0.7112842798233032,-0.6645567417144775,0.9993941187858582,0.7603901624679565,0.8643925189971924,-0.24966302514076233,0.983871579170227,0.38735470175743103,0.9205780029296875,-0.19510886073112488,0.9913482069969177,0.8633062243461609,1.315071702003479,-0.3150478005409241,0.17002663016319275,0.20732447504997253,1.250025987625122,-0.5962832570075989,0.6787967085838318,0.8749167323112488,1.5826470851898193,-0.5861266851425171,0.0807318314909935,0.21414431929588318,0.7696167826652527,-1.3895541429519653,0.6617903113365173,0.901327908039093,1.6785190105438232,-0.6541711091995239,0.08494366705417633,0.21272501349449158,0.6097620725631714,-1.5409795045852661,0.6245054006576538,0.8758032917976379,1.658640742301941,-0.6955459713935852,0.1206364631652832,0.22893968224525452,0.5876575708389282,-1.5045747756958008,0.6647971868515015,0.8535661697387695,1.627770185470581,-0.6197071075439453,0.1192900761961937,0.23530884087085724,0.6642259955406189,-1.3994910717010498,0.6444947123527527,0.7089603543281555,1.7407245635986328,-0.05716165155172348,0.0013830475509166718,0.4599342942237854,1.7611522674560547,0.061415523290634155,0.002132238121703267,0.7215374708175659,2.451918601989746,-0.24023005366325378,0.0158877894282341,0.490302175283432,2.461364984512329,-0.06871570646762848,0.012568799778819084,0.7406855225563049,3.1144931316375732,0.1224725991487503,0.0006605322705581784,0.5259249210357666,3.121516227722168,0.167122945189476,0.0005315422895364463,0.749686062335968,3.2103121280670166,0.12887264788150787,0.00035048960126005113,0.5257930159568787,3.21399188041687,0.18482638895511627,0.0005309104453772306,0.712340235710144,3.310671091079712,-0.40067633986473083,0.0007175376522354782,0.5609258413314819,3.32128643989563,-0.3342494070529938,0.0010566343553364277
49,0.5570834875106812,0.6233299374580383,-0.7421478033065796,0.9994362592697144,0.5771277546882629,0.537411093711853,-0.7054502964019775,0.9992578625679016,0.5932940244674683,0.5344064235687256,-0.7055453062057495,0.9992631077766418,0.6081957817077637,0.5324845910072327,-0.7057844996452332,0.9990651607513428,0.5255837440490723,0.5448716282844543,-0.6949363350868225,0.9992957711219788,0.5093393325805664,0.5484606027603149,-0.6943711042404175,0.9993494749069214,0.4949909746646881,0.552674412727356,-0.6943853497505188,0.9993603229522705,0.6278624534606934,0.5544295907020569,-0.3926492929458618,0.9993429780006409,0.475026935338974,0.5813432335853577,-0.33104100823402405,0.9994525909423828,0.5925471186637878,0.6925031542778015,-0.6216375231742859,0.999302089214325,0.5292102694511414,0.7060621380805969,-0.6046022176742554,0.9994188547134399,0.7615193128585815,0.8613558411598206,-0.222965806722641,0.9851217269897461,0.38853806257247925,0.9170809984207153,-0.164601668715477,0.9918982982635498,0.8657266497612,1.3127391338348389,-0.3811045289039612,0.1611577272415161,0.21196894347667694,1.194775938987732,-0.5858451128005981,0.6861112713813782,0.8674240112304688,1.5416375398635864,-0.7332484722137451,0.07762597501277924,0.19823239743709564,0.7522271871566772,-1.3442344665527344,0.6779361367225647,0.8884050250053406,1.6161354780197144,-0.812100887298584,0.0830942690372467,0.18830052018165588,0.5827434659004211,-1.4879310131072998,0.6339656114578247,0.8613402247428894,1.5881789922714233,-0.8346330523490906,0.11930200457572937,0.21505305171012878,0.5545542240142822,-1.448570728302002,0.6761994957923889,0.8429899215698242,1.5736942291259766,-0.7608498334884644,0.11834843456745148,0.2238088846206665,0.6329932808876038,-1.3559156656265259,0.6562097072601318,0.7093323469161987,1.728494644165039,-0.05456148833036423,0.0012751645408570766,0.4607531428337097,1.7472705841064453,0.05888126417994499,0.0019569960422813892,0.7221670746803284,2.4382033348083496,-0.22559523582458496,0.01437376905232668,0.49189847707748413,2.449770212173462,-0.09427987784147263,0.011366868391633034,0.7411966323852539,3.0944879055023193,0.11905325949192047,0.0005989408819004893,0.5256706476211548,3.099909543991089,0.1012231707572937,0.0004788671503774822,0.7504819631576538,3.1866421699523926,0.1253271996974945,0.00031924634822644293,0.5248090028762817,3.1891510486602783,0.11885259300470352,0.0004786209319718182,0.7115259766578674,3.290839195251465,-0.3855310380458832,0.0006483844481408596,0.5614759922027588,3.2988665103912354,-0.4350863993167877,0.0009528259979560971
50,0.554935097694397,0.6236909031867981,-0.6977492570877075,0.9994843602180481,0.5751197338104248,0.537652313709259,-0.6679457426071167,0.9993157386779785,0.5921015739440918,0.5344868898391724,-0.6680470705032349,0.9993161559104919,0.6074074506759644,0.5325848460197449,-0.6679412126541138,0.9991365671157837,0.5227369666099548,0.5455172061920166,-0.6442543268203735,0.9993503093719482,0.5066429376602173,0.5490958094596863,-0.6436073780059814,0.9993948340415955,0.49275463819503784,0.5532146096229553,-0.6437078714370728,0.9994084239006042,0.627434253692627,0.5542587041854858,-0.38601362705230713,0.9993886947631836,0.4743722379207611,0.5813478827476501,-0.25499558448791504,0.9994936585426331,0.5916020274162292,0.6926084160804749,-0.5914515852928162,0.9993584752082825,0.528619110584259,0.7062283158302307,-0.5549730062484741,0.9994648694992065,0.7624240517616272,0.864298939704895,-0.21662938594818115,0.986047625541687,0.38921383023262024,0.9193225502967834,-0.052574049681425095,0.9925983548164368,0.884058952331543,1.307819128036499,-0.5345945358276367,0.16378183662891388,0.19654497504234314,1.1193013191223145,-0.41280514001846313,0.7154780626296997,0.8953261375427246,1.293595790863037,-1.0884077548980713,0.10377337038516998,0.15161244571208954,0.6920843124389648,-1.0785179138183594,0.7091942429542542,0.9184611439704895,1.2984380722045898,-1.1962926387786865,0.10700673609972,0.12212012708187103,0.5246933698654175,-1.2082736492156982,0.6676278710365295,0.8959223628044128,1.2358816862106323,-1.1674782037734985,0.148206889629364,0.14942273497581482,0.47974836826324463,-1.16099214553833,0.7063793540000916,0.8735522031784058,1.2516357898712158,-1.1063964366912842,0.15074871480464935,0.16865311563014984,0.5448601841926575,-1.0912487506866455,0.688277542591095,0.7109185457229614,1.74410080909729,-0.08496341109275818,0.0011965477606281638,0.4599184989929199,1.7685399055480957,0.08982040733098984,0.0018330806633457541,0.727512001991272,2.4518115520477295,-0.27647238969802856,0.013007594272494316,0.4931891858577728,2.489474058151245,0.14219903945922852,0.01028744038194418,0.7529261708259583,3.098073720932007,0.06925181299448013,0.0005414285114966333,0.5283625721931458,3.1055874824523926,0.3639501631259918,0.0004313367826398462,0.7659898996353149,3.194002866744995,0.07682425528764725,0.0002890537434723228,0.5281627178192139,3.1926004886627197,0.3775630593299866,0.0004316984268371016,0.7178083658218384,3.292201042175293,-0.43228673934936523,0.0005848955479450524,0.564667820930481,3.3138554096221924,-0.1402280330657959,0.0008596978150308132
51,0.5546149015426636,0.6241668462753296,-0.7164160013198853,0.9995316863059998,0.5746799111366272,0.5382999181747437,-0.6854723691940308,0.9993760585784912,0.5919424891471863,0.5349668860435486,-0.6855897903442383,0.9993739128112793,0.6073140501976013,0.5328546166419983,-0.6854982972145081,0.9992123246192932,0.5220938324928284,0.5463165044784546,-0.6613211631774902,0.9994072318077087,0.5060779452323914,0.5499711036682129,-0.6606336236000061,0.9994449019432068,0.4923347532749176,0.5540372133255005,-0.6606917977333069,0.9994591474533081,0.6274469494819641,0.5542230606079102,-0.39618900418281555,0.9994405508041382,0.4741450250148773,0.5814765691757202,-0.26216381788253784,0.9995368123054504,0.5916239023208618,0.6927264928817749,-0.6077133417129517,0.9994168281555176,0.5285232663154602,0.7067503333091736,-0.5705087780952454,0.9995125532150269,0.7630548477172852,0.8659043908119202,-0.2261083573102951,0.9871827363967896,0.3894153833389282,0.9198262691497803,-0.052911512553691864,0.9932684898376465,0.8908945322036743,1.3080698251724243,-0.5189863443374634,0.17062589526176453,0.1780012845993042,1.1358717679977417,-0.42156752943992615,0.7422534823417664,0.9224716424942017,1.344791293144226,-1.0320907831192017,0.13045074045658112,0.14475956559181213,0.6784293055534363,-1.1328450441360474,0.7374897599220276,0.951441764831543,1.3723634481430054,-1.1392247676849365,0.1316148042678833,0.11177420616149902,0.5150386095046997,-1.2749178409576416,0.6983011364936829,0.929198145866394,1.3160719871520996,-1.133040428161621,0.17898216843605042,0.14131347835063934,0.46651726961135864,-1.2320020198822021,0.73385089635849,0.9044170379638672,1.321013331413269,-1.0577352046966553,0.18500752747058868,0.16159644722938538,0.5284663438796997,-1.148790717124939,0.7174874544143677,0.7125365138053894,1.7474390268325806,-0.09520162642002106,0.0011322495993226767,0.4596937298774719,1.7762205600738525,0.1001533642411232,0.001731600146740675,0.7309612035751343,2.454542398452759,-0.2943609356880188,0.011765353381633759,0.49411195516586304,2.5001304149627686,0.19281961023807526,0.009303253144025803,0.7591375112533569,3.1036393642425537,0.05854121595621109,0.0004892202559858561,0.5297128558158875,3.109217405319214,0.4659798741340637,0.0003884337784256786,0.7733808755874634,3.200754165649414,0.06608287990093231,0.00026161636924371123,0.5302311182022095,3.1998565196990967,0.484037309885025,0.0003891543601639569,0.7220615148544312,3.2982916831970215,-0.4555036127567291,0.000527378055267036,0.5682603716850281,3.314528465270996,-0.04223041236400604,0.0007752630044706166
52,0.5547925233840942,0.6246693134307861,-0.7313283681869507,0.9995738863945007,0.574865460395813,0.53900545835495,-0.69871985912323,0.9994287490844727,0.5921890139579773,0.535422146320343,-0.6988459825515747,0.999424159526825,0.6074677109718323,0.5330921411514282,-0.6987269520759583,0.9992783665657043,0.5221823453903198,0.5472637414932251,-0.6758778095245361,0.9994567632675171,0.5061388611793518,0.5509797930717468,-0.6751790046691895,0.9994876980781555,0.4924130439758301,0.5550068020820618,-0.675234317779541,0.9995026588439941,0.627464234828949,0.5541187524795532,-0.40202322602272034,0.9994848966598511,0.47398170828819275,0.5816944241523743,-0.27249273657798767,0.9995737671852112,0.5917918682098389,0.6928253769874573,-0.6196941137313843,0.9994676113128662,0.5285931825637817,0.707309365272522,-0.583939790725708,0.9995537400245667,0.7633021473884583,0.8655758500099182,-0.22599473595619202,0.9881339073181152,0.38991883397102356,0.921000063419342,-0.05510387942194939,0.9938292503356934,0.9030250310897827,1.2794073820114136,-0.536370575428009,0.18064816296100616,0.1708601713180542,1.1419767141342163,-0.4216160178184509,0.766185462474823,0.9446138143539429,1.2751257419586182,-1.0888036489486694,0.16873206198215485,0.1436930149793625,0.6751924157142639,-1.1213222742080688,0.7630169987678528,0.9778470993041992,1.2896313667297363,-1.2030096054077148,0.16673347353935242,0.11015596240758896,0.5088555216789246,-1.2622939348220825,0.7261897325515747,0.9532328844070435,1.233282208442688,-1.1927241086959839,0.21947704255580902,0.14027878642082214,0.46199870109558105,-1.2156479358673096,0.7587899565696716,0.9271074533462524,1.246448278427124,-1.1145740747451782,0.22829696536064148,0.16155600547790527,0.5242108106613159,-1.1361256837844849,0.7439777255058289,0.7142504453659058,1.7487914562225342,-0.09967182576656342,0.0010683250147849321,0.45926064252853394,1.7803847789764404,0.10463637113571167,0.0016232018824666739,0.7332635521888733,2.456660032272339,-0.29396986961364746,0.010643470101058483,0.4945865273475647,2.5059778690338135,0.21745166182518005,0.008412329480051994,0.7625868320465088,3.107172966003418,0.08699743449687958,0.00044202044955454767,0.5310561656951904,3.112321376800537,0.5126789808273315,0.00034979841439053416,0.7766720056533813,3.2043213844299316,0.09783519804477692,0.00023671552480664104,0.5316195487976074,3.2042436599731445,0.5337797999382019,0.00035079344525001943,0.7260867357254028,3.302690267562866,-0.43280142545700073,0.00047568720765411854,0.571756899356842,3.3158721923828125,0.0038385302759706974,0.0006993162096478045
53,0.5542027354240417,0.6247484683990479,-0.7619616389274597,0.9996119141578674,0.5750678777694702,0.5398304462432861,-0.7285758256912231,0.9994772672653198,0.5924320220947266,0.5366376638412476,-0.7287404537200928,0.9994716048240662,0.607621431350708,0.5347557067871094,-0.7287143468856812,0.9993398189544678,0.5222975611686707,0.5473824739456177,-0.7062041163444519,0.9995020627975464,0.5062762498855591,0.5510293841362,-0.7055152654647827,0.999528706073761,0.4925600588321686,0.5550708174705505,-0.7055953145027161,0.9995433688163757,0.6277103424072266,0.5549893379211426,-0.4263535141944885,0.9995282292366028,0.4741574227809906,0.581585168838501,-0.31017154455184937,0.9996082782745361,0.5908945798873901,0.6931262612342834,-0.6494267582893372,0.9995136260986328,0.5274088978767395,0.7075551748275757,-0.6164498329162598,0.999591052532196,0.7632353901863098,0.8678866028785706,-0.2591569125652313,0.9890375137329102,0.3881904184818268,0.9209944009780884,-0.08987660706043243,0.9943351149559021,0.9030706286430359,1.3065965175628662,-0.5031245946884155,0.18241465091705322,0.179231658577919,1.1134064197540283,-0.44623199105262756,0.7852173447608948,0.9448839426040649,1.4099576473236084,-0.8491280674934387,0.17127686738967896,0.14882035553455353,0.682992696762085,-1.1834824085235596,0.7846364974975586,0.9762281179428101,1.460428237915039,-0.9326056241989136,0.16864357888698578,0.11956280469894409,0.502345085144043,-1.3257261514663696,0.7477813363075256,0.951187014579773,1.419471263885498,-0.9416834115982056,0.22504927217960358,0.14799943566322327,0.46290168166160583,-1.288486123085022,0.7786781191825867,0.9267400503158569,1.4172818660736084,-0.8769960403442383,0.23638495802879333,0.16709449887275696,0.524002730846405,-1.1981067657470703,0.7650558352470398,0.7109147310256958,1.7496016025543213,-0.0968327596783638,0.000995789421722293,0.45049434900283813,1.7810981273651123,0.10166017711162567,0.0015063630416989326,0.7246540784835815,2.459850549697876,-0.2946113049983978,0.009655995294451714,0.4830307066440582,2.504399299621582,0.12310439348220825,0.00761905312538147,0.751921534538269,3.108346939086914,0.07529650628566742,0.0003999025793746114,0.5166606307029724,3.114593744277954,0.34557849168777466,0.0003151051641907543,0.7668673992156982,3.205183506011963,0.08476625382900238,0.0002145286853192374,0.5150541663169861,3.2064974308013916,0.35637643933296204,0.0003162422508466989,0.7110660076141357,3.303849697113037,-0.4485498368740082,0.0004295955877751112,0.561911404132843,3.3180572986602783,-0.17415721714496613,0.0006313488120213151
54,0.5538395643234253,0.6250536441802979,-0.7512117624282837,0.9996434450149536,0.575156569480896,0.5408108830451965,-0.7189639806747437,0.999515175819397,0.5925981998443604,0.5378132462501526,-0.7190978527069092,0.9995078444480896,0.6077234745025635,0.5361267328262329,-0.7190558314323425,0.9993876814842224,0.5222021341323853,0.5478565692901611,-0.6958292126655579,0.9995375871658325,0.5062160491943359,0.5513527989387512,-0.695141613483429,0.9995601773262024,0.49254369735717773,0.5552353858947754,-0.6952361464500427,0.9995752573013306,0.6278854608535767,0.5555475354194641,-0.4326937794685364,0.9995607137680054,0.47418713569641113,0.5815908908843994,-0.311278760433197,0.9996354579925537,0.5904803276062012,0.6934886574745178,-0.6445629596710205,0.9995499849319458,0.5266534686088562,0.7077134251594543,-0.6104176640510559,0.9996206164360046,0.7629351615905762,0.8687621355056763,-0.2625119984149933,0.9897880554199219,0.38723257184028625,0.9211048483848572,-0.10170942544937134,0.9947934150695801,0.9021245241165161,1.3192600011825562,-0.5006627440452576,0.1818021982908249,0.18332138657569885,1.1077542304992676,-0.47111430764198303,0.8025497198104858,0.9389382600784302,1.4238667488098145,-0.8654884099960327,0.17291226983070374,0.1505080759525299,0.6847090721130371,-1.1911842823028564,0.8044537305831909,0.9678878784179688,1.4738662242889404,-0.951786994934082,0.17062819004058838,0.12363219261169434,0.5010584592819214,-1.3331432342529297,0.7682332396507263,0.9438826441764832,1.429746150970459,-0.9561995267868042,0.23000773787498474,0.15106560289859772,0.462645947933197,-1.2864415645599365,0.7973026633262634,0.9204916954040527,1.4272645711898804,-0.8918488621711731,0.2432217299938202,0.16949722170829773,0.5221822261810303,-1.2048428058624268,0.7847790718078613,0.7096109986305237,1.750356912612915,-0.09490395337343216,0.0009298915974795818,0.44746965169906616,1.7814191579818726,0.09961375594139099,0.0014037505025044084,0.7212737798690796,2.4628114700317383,-0.29383718967437744,0.008773216977715492,0.4811418056488037,2.503277063369751,0.07888226956129074,0.006907198578119278,0.747718870639801,3.1087231636047363,0.07043878734111786,0.0003620779316406697,0.5125669240951538,3.116231679916382,0.2800947427749634,0.0002838839136529714,0.762615442276001,3.2059741020202637,0.07881258428096771,0.0001946622651303187,0.5102990865707397,3.208317279815674,0.2834949195384979,0.0002851526951417327,0.7060666680335999,3.3049817085266113,-0.4485911428928375,0.0003880284202750772,0.5584421753883362,3.3194055557250977,-0.20706041157245636,0.0005700035253539681
55,0.5503412485122681,0.6251969933509827,-0.7678379416465759,0.999671459197998,0.5724487900733948,0.541155219078064,-0.7339123487472534,0.99954754114151,0.5895271301269531,0.5382687449455261,-0.7340567708015442,0.9995444416999817,0.6049477458000183,0.536634087562561,-0.7341179847717285,0.9994322061538696,0.5202047228813171,0.54826819896698,-0.7067517638206482,0.9995695352554321,0.5044118165969849,0.5517470240592957,-0.7065050005912781,0.9995934963226318,0.4905734062194824,0.5555821061134338,-0.7065791487693787,0.9996052384376526,0.6255225539207458,0.5556044578552246,-0.4257281720638275,0.9995920062065125,0.4726634919643402,0.5815991163253784,-0.3749062418937683,0.9996644854545593,0.5854800343513489,0.6937024593353271,-0.6549468636512756,0.9995852112770081,0.5234283208847046,0.7075291275978088,-0.614549994468689,0.9996514320373535,0.7578420639038086,0.865592360496521,-0.20489580929279327,0.9906745553016663,0.37878936529159546,0.9253694415092468,-0.2040146142244339,0.9952336549758911,0.8904708623886108,1.3004311323165894,-0.21533453464508057,0.17375944554805756,0.26121458411216736,1.3424263000488281,-0.2394597977399826,0.7572140097618103,0.9167593717575073,1.5392167568206787,-0.5181818008422852,0.1587449610233307,0.2758302688598633,1.6569880247116089,-0.6881507635116577,0.7303412556648254,0.95179283618927,1.632827877998352,-0.6126828789710999,0.1574961394071579,0.2585086524486542,1.7743474245071411,-0.8050967454910278,0.69903165102005,0.9130535125732422,1.6268837451934814,-0.6623374223709106,0.21371839940547943,0.2972106337547302,1.749515414237976,-0.8717926144599915,0.7302101850509644,0.8915130496025085,1.5948185920715332,-0.5589281320571899,0.22600878775119781,0.3102755844593048,1.7027571201324463,-0.7335580587387085,0.7181042432785034,0.7076228260993958,1.7145782709121704,-0.0612671785056591,0.0008702674531377852,0.4481525421142578,1.744957447052002,0.06646771728992462,0.0012918533757328987,0.7219749093055725,2.407113552093506,-0.26319459080696106,0.007919932715594769,0.48325175046920776,2.4400017261505127,-0.043717190623283386,0.0062285359017550945,0.7479152083396912,3.05380916595459,0.08388133347034454,0.00032875913893803954,0.5152596235275269,3.0701074600219727,0.10984988510608673,0.00025592141901142895,0.7617579102516174,3.158834218978882,0.08967749029397964,0.00017845668480731547,0.5125724077224731,3.1757001876831055,0.10544051975011826,0.00025789043866097927,0.7077833414077759,3.2504327297210693,-0.4415569305419922,0.00035368703538551927,0.5601844191551208,3.255847454071045,-0.44406890869140625,0.0005168745410628617
56,0.5489931702613831,0.6250907182693481,-0.7623721957206726,0.999700665473938,0.5714924931526184,0.5412718653678894,-0.721878170967102,0.9995846152305603,0.588570237159729,0.5383593440055847,-0.721908450126648,0.9995838403701782,0.6039499044418335,0.536892294883728,-0.7220132350921631,0.9994803071022034,0.5194298028945923,0.5481255650520325,-0.7128069996833801,0.9996052980422974,0.5037545561790466,0.5514378547668457,-0.7121883630752563,0.9996287822723389,0.48991337418556213,0.5549317002296448,-0.7122911810874939,0.9996380805969238,0.6248420476913452,0.5558295845985413,-0.4175430238246918,0.9996259808540344,0.47156110405921936,0.5815035104751587,-0.38418877124786377,0.9996944069862366,0.5830058455467224,0.6938415169715881,-0.646835207939148,0.9996210336685181,0.5211166143417358,0.7071890234947205,-0.6261149644851685,0.9996821880340576,0.7579300999641418,0.869704008102417,-0.20265254378318787,0.9914852380752563,0.37303197383880615,0.9315209984779358,-0.23807890713214874,0.9956450462341309,0.8799789547920227,1.313906192779541,-0.21101507544517517,0.16282378137111664,0.2713164687156677,1.38980233669281,-0.23987579345703125,0.7062548995018005,0.8723538517951965,1.62421452999115,-0.4928978383541107,0.14533378183841705,0.2903842628002167,1.7041929960250854,-0.6696064472198486,0.6620779037475586,0.89885014295578,1.7276374101638794,-0.5829178094863892,0.14531952142715454,0.2737642824649811,1.8216420412063599,-0.7809675931930542,0.6358164548873901,0.8541560173034668,1.724553108215332,-0.6223587989807129,0.19861499965190887,0.3133080005645752,1.8001195192337036,-0.8420039415359497,0.6687540411949158,0.836520791053772,1.684016466140747,-0.5284023880958557,0.20999547839164734,0.3259649872779846,1.752054214477539,-0.712678074836731,0.657109797000885,0.7052626013755798,1.716620683670044,-0.04837372899055481,0.000802328868303448,0.4481477737426758,1.7417895793914795,0.05381377413868904,0.0011793117737397552,0.7154086232185364,2.408280849456787,-0.20701412856578827,0.007141680456697941,0.4767703413963318,2.4360177516937256,-0.014098805375397205,0.005611306522041559,0.7327736616134644,3.0533101558685303,0.17461329698562622,0.00029740724130533636,0.506239116191864,3.0650691986083984,0.22827032208442688,0.00023047746799420565,0.7436918616294861,3.160317897796631,0.18399472534656525,0.0001620848779566586,0.5061419606208801,3.1721441745758057,0.2319861203432083,0.0002325070381630212,0.6914855241775513,3.2494328022003174,-0.3379274010658264,0.00032119915704242885,0.5462430715560913,3.251112461090088,-0.31542545557022095,0.0004668119072448462
57,0.5474878549575806,0.6251375675201416,-0.7435492277145386,0.9996966123580933,0.5694535970687866,0.541374683380127,-0.7072099447250366,0.9995705485343933,0.5858826041221619,0.5384703874588013,-0.7071928977966309,0.999557614326477,0.6008943319320679,0.5369718670845032,-0.7074229717254639,0.9994711875915527,0.5187485814094543,0.5478841066360474,-0.6962780356407166,0.9995978474617004,0.5032041668891907,0.5507622957229614,-0.6955942511558533,0.9996100664138794,0.4893032908439636,0.5538157820701599,-0.6956532001495361,0.9996303915977478,0.6217340230941772,0.5558211207389832,-0.39802902936935425,0.9996024370193481,0.47145789861679077,0.5812930464744568,-0.3334270417690277,0.9996806383132935,0.5808740258216858,0.6939883232116699,-0.6256595253944397,0.9996258616447449,0.5193283557891846,0.7072033286094666,-0.6048961281776428,0.9996859431266785,0.7532118558883667,0.8690571188926697,-0.2112223356962204,0.9920410513877869,0.374461829662323,0.9308251142501831,-0.22006376087665558,0.9959262609481812,0.8749486207962036,1.3044960498809814,-0.30638641119003296,0.16234655678272247,0.1965751349925995,1.3415781259536743,-0.6575019359588623,0.7299935817718506,0.8773883581161499,1.589439034461975,-0.5235021710395813,0.14648079872131348,0.32959696650505066,1.0452556610107422,-1.3605906963348389,0.6895499229431152,0.9043320417404175,1.678213357925415,-0.5933777689933777,0.1465948522090912,0.3452659249305725,0.871760368347168,-1.5033544301986694,0.6556905508041382,0.8589736223220825,1.6665871143341064,-0.6096107959747314,0.20120206475257874,0.38736864924430847,0.8481701612472534,-1.4204685688018799,0.6874623894691467,0.8447661399841309,1.6450742483139038,-0.5450412631034851,0.21309725940227509,0.40113145112991333,0.9295929670333862,-1.349501371383667,0.6753654479980469,0.7008641958236694,1.7216886281967163,-0.06522426009178162,0.0007532119634561241,0.44677406549453735,1.7465779781341553,0.06997305154800415,0.0010977709898725152,0.7154471278190613,2.4146361351013184,-0.20691196620464325,0.0064614564180374146,0.47675687074661255,2.4368391036987305,0.27164724469184875,0.005081425420939922,0.7350689768791199,3.0632357597351074,0.1697278618812561,0.00027260446222499013,0.5091300010681152,3.072328805923462,0.7360392808914185,0.00020791450515389442,0.7460295557975769,3.1656460762023926,0.17668534815311432,0.0001486642868258059,0.509095311164856,3.168546438217163,0.7728925347328186,0.00021043390734121203,0.6941812634468079,3.2597718238830566,-0.35744228959083557,0.00029126217123121023,0.5485513806343079,3.262300968170166,0.24084675312042236,0.0004228431498631835
58,0.5462278723716736,0.6253995299339294,-0.7164482474327087,0.9996966123580933,0.5680675506591797,0.5417051315307617,-0.6843563318252563,0.9995590448379517,0.5845574736595154,0.5389223098754883,-0.6843349933624268,0.9995327591896057,0.5994513034820557,0.5374596118927002,-0.6845999360084534,0.9994639754295349,0.5175274610519409,0.5479477047920227,-0.6714091897010803,0.9995916485786438,0.5019703507423401,0.5507497191429138,-0.6706959009170532,0.9995911121368408,0.48794788122177124,0.5536626577377319,-0.6707611680030823,0.9996251463890076,0.6200914978981018,0.5558910965919495,-0.3860500156879425,0.9995824098587036,0.470663458108902,0.5812671780586243,-0.30401307344436646,0.9996688961982727,0.5792213678359985,0.6949906349182129,-0.6015757322311401,0.9996316432952881,0.517309308052063,0.7073988318443298,-0.5785520076751709,0.999691367149353,0.7509421110153198,0.8692846298217773,-0.21920211613178253,0.992508053779602,0.374496728181839,0.9307485818862915,-0.19994159042835236,0.9961860775947571,0.8748530149459839,1.3093791007995605,-0.33577853441238403,0.16159281134605408,0.1797371804714203,1.3063198328018188,-0.6637940406799316,0.7505329847335815,0.880720317363739,1.6206227540969849,-0.5227305889129639,0.145158052444458,0.3366084396839142,0.909188985824585,-1.3590797185897827,0.7143301367759705,0.9081295132637024,1.7148876190185547,-0.5907620191574097,0.14564664661884308,0.3512929081916809,0.7340044379234314,-1.5012530088424683,0.6743273138999939,0.8676654696464539,1.7035013437271118,-0.5966985821723938,0.20073723793029785,0.39495712518692017,0.7157755494117737,-1.4137144088745117,0.7049431204795837,0.8491555452346802,1.682273030281067,-0.5395658612251282,0.21325066685676575,0.40846166014671326,0.7942215800285339,-1.3474862575531006,0.692201554775238,0.6961590051651001,1.7309155464172363,-0.07742218673229218,0.0007025418453849852,0.4421257972717285,1.759757161140442,0.08196651190519333,0.0010171534959226847,0.7121263742446899,2.427948474884033,-0.20195654034614563,0.005846716929227114,0.472179114818573,2.450406551361084,0.3125123381614685,0.004602944478392601,0.7326867580413818,3.065131187438965,0.18195240199565887,0.0002494125801604241,0.5069762468338013,3.0762627124786377,0.8002265095710754,0.00018757677753455937,0.7435520887374878,3.1701362133026123,0.1891772449016571,0.00013598946679849178,0.5057858228683472,3.1721832752227783,0.8406047821044922,0.00019041179621126503,0.6959999799728394,3.2667436599731445,-0.343214213848114,0.00026416167384013534,0.5483421087265015,3.2684013843536377,0.31707990169525146,0.00038331799441948533
